585,,,38.5,119.5,,,1.543,Hebei,39.42564,118.91252,114.77660886563461,66.82554382313631
586,,,38.75,119.5,,,1.434,Hebei,39.42564,118.91252,90.63640541510976,66.82554382313631
587,,,39,119.5,,,1.447,Hebei,39.42564,118.91252,69.29467999213433,66.82554382313631
588,,,39.25,119.5,,,2.298,Hebei,39.42564,118.91252,54.166908806968614,66.82554382313631
589,,,39.5,119.5,,,2.52,Hebei,39.83507,119.48458,37.281454163136225,14.907551800109708
590,,,39.75,119.5,,,2.171,Hebei,39.83507,119.48458,9.550657170702376,14.907551800109708
591,,,25,119.75,,,0.342,Fujian,25.49876,119.7901,55.6060193622422,78.68846486762054
592,,,25.25,119.75,,,0.021,Fujian,25.49876,119.7901,27.952699619030195,78.68846486762054
593,,,25.75,119.75,,,1.608,Fujian,25.49876,119.7901,28.22441752103769,78.68846486762054
594,,,26,119.75,,,1.293,Fujian,25.96283,119.52324,23.04002653415334,25.837480954511854
595,,,26.25,119.75,,,1.593,Fujian,26.19753,119.53957,21.786198750696318,27.855453384935576
596,,,34.75,119.75,,,2.277,Jiangsu,34.75974,119.33894,37.56903611125126,174.4546363073663
597,,,35,119.75,,,1.41,Jiangsu,34.75974,119.33894,46.04030484916482,174.4546363073663
598,,,35.25,119.75,,,1.144,Jiangsu,34.75974,119.33894,66.13250285030266,174.4546363073663
599,,,35.5,119.75,,,1.588,Shandong,35.41646,119.52719,22.215778902834245,0.02888143319226165
600,,,37.75,119.75,,,1.823,Shandong,37.64345,120.47872,65.20094510789897,87.74282407316022
601,,,38,119.75,,,1.934,Shandong,37.64345,120.47872,75.29102349234431,87.74282407316022
602,,,38.25,119.75,,,2.347,Shandong,37.64345,120.47872,92.90748035972746,87.74282407316022
603,,,38.5,119.75,,,1.441,Hebei,39.42564,118.91252,125.84310632243715,66.82554382313631
604,,,38.75,119.75,,,1.479,Hebei,39.42564,118.91252,104.25187814023285,66.82554382313631
605,,,39,119.75,,,1.904,Hebei,39.42564,118.91252,86.28959420918915,66.82554382313631
606,,,39.25,119.75,,,2.288,Hebei,39.83507,119.48458,68.92285866376164,14.907551800109708
607,,,39.5,119.75,,,2.378,Hebei,39.83507,119.48458,43.63803946272664,14.907551800109708
608,,,39.75,119.75,,,1.274,Hebei,39.9345,119.61063,23.716427883031617,0.869963339069211
609,,,25.25,120,,,0.212,Fujian,25.49876,119.7901,34.78263306672618,78.68846486762054
610,,,25.5,120,,,0.248,Fujian,25.49876,119.7901,21.066731418876543,78.68846486762054
611,,,25.75,120,,,0.157,Fujian,25.49876,119.7901,34.97593620522984,78.68846486762054
612,,,26,120,,,0.588,Fujian,25.96283,119.52324,47.83443481012497,25.837480954511854
613,,,26.25,120,,,1.467,Fujian,26.19753,119.53957,46.29706039837243,27.855453384935576
614,,,26.5,120,,,1.263,Fujian,26.88517,120.00556,42.832511550106226,51.57394489814519
615,,,26.75,120,,,1.758,Fujian,26.88517,120.00556,15.040342019352009,51.57394489814519
616,,,34.5,120,,,1.41,Jiangsu,34.19919,119.57839,51.15562937200779,109.07140837806864
617,,,34.75,120,,,2.504,Jiangsu,34.75974,119.33894,60.40244550689796,174.4546363073663
618,,,35,120,,,1.277,Jiangsu,34.75974,119.33894,65.95412387332209,174.4546363073663
619,,,35.25,120,,,1.165,Jiangsu,34.75974,119.33894,81.22148832101738,174.4546363073663
620,,,35.5,120,,,2.089,Shandong,35.41646,119.52719,43.81948573313828,0.02888143319226165
621,,,37.75,120,,,2.222,Shandong,37.64345,120.47872,43.75422103061619,87.74282407316022
622,,,38,120,,,0.677,Shandong,37.64345,120.47872,57.79195427834321,87.74282407316022
623,,,38.25,120,,,1.308,Shandong,37.92135,120.73645,74.09310702667884,80.66765562166769
624,,,38.5,120,,,2.627,Hebei,39.42564,118.91252,139.40452926182354,66.82554382313631
625,,,38.75,120,,,1.343,Hebei,39.42564,118.91252,120.22061931895838,66.82554382313631
626,,,39,120,,,2.124,Hebei,39.83507,119.48458,102.87075552183396,14.907551800109708
627,,,39.25,120,,,2.266,Hebei,39.83507,119.48458,78.64889603313581,14.907551800109708
628,,,39.5,120,,,1.677,Hebei,39.97892,119.77606,56.591218785368824,15.727823055646445
629,,,39.75,120,,,2.567,Liaoning,40.32565,120.34431,70.40154318929633,164.3476639477455
630,,,40,120,,,2.855,Liaoning,40.32565,120.34431,46.55376324363067,164.3476639477455
631,,,25.5,120.25,,,0.177,Fujian,25.49876,119.7901,46.15732097752037,78.68846486762054
632,,,25.75,120.25,,,0.276,Fujian,25.49876,119.7901,53.911837402608064,78.68846486762054
633,,,26,120.25,,,0.593,Fujian,25.49876,119.7901,72.30481358078163,78.68846486762054
634,,,26.25,120.25,,,1.131,Fujian,26.19753,119.53957,71.10521606035906,27.855453384935576
635,,,26.5,120.25,,,1.148,Fujian,26.88517,120.00556,49.234340239438666,51.57394489814519
636,,,26.75,120.25,,,1.855,Fujian,26.88517,120.00556,28.536229492316238,51.57394489814519
637,,,34.5,120.25,,,2.586,Jiangsu,33.98975,119.82064,69.11330346265193,78.160392721727
638,,,34.75,120.25,,,2.417,Jiangsu,34.75974,119.33894,83.23900088471787,174.4546363073663
639,,,35,120.25,,,1.423,Jiangsu,34.75974,119.33894,87.29416501313784,174.4546363073663
640,,,35.25,120.25,,,1.398,Jiangsu,34.75974,119.33894,99.28374625037,174.4546363073663
641,,,35.5,120.25,,,2.445,Shandong,35.95995,120.19653,51.37133864068732,20.54531806406571
642,,,35.75,120.25,,,3.117,Shandong,35.95995,120.19653,23.837542025383026,20.54531806406571
643,,,36,120.25,,,2.272,Shandong,35.95995,120.19653,6.555993888093132,20.54531806406571
644,,,38,120.25,,,1.793,Shandong,37.92135,120.73645,43.53437037314971,80.66765562166769
645,,,38.25,120.25,,,1.22,Shandong,37.92135,120.73645,56.10730209514311,80.66765562166769
646,,,38.5,120.25,,,2.738,Shandong,37.92135,120.73645,77.11247076562296,80.66765562166769
647,,,38.75,120.25,,,1.07,Hebei,39.83507,119.48458,137.46195949907144,14.907551800109708
648,,,39,120.25,,,2.161,Hebei,39.83507,119.48458,113.7767490045548,14.907551800109708
649,,,39.25,120.25,,,1.89,Hebei,39.97892,119.77606,90.65061304718272,15.727823055646445
650,,,39.5,120.25,,,2.299,Liaoning,40.32565,120.34431,92.15976116423981,164.3476639477455
651,,,39.75,120.25,,,2.828,Liaoning,40.32565,120.34431,64.510926317952,164.3476639477455
652,,,40,120.25,,,2.937,Liaoning,40.32565,120.34431,37.08686834411864,164.3476639477455
653,,,25.75,120.5,,,0.001,Fujian,25.49876,119.7901,76.4599375288934,78.68846486762054
654,,,26,120.5,,,0.001,Fujian,25.49876,119.7901,90.3406611420409,78.68846486762054
655,,,26.25,120.5,,,0.284,Fujian,26.88517,120.00556,86.05979188492866,51.57394489814519
656,,,26.5,120.5,,,1.091,Fujian,26.88517,120.00556,65.16962539458414,51.57394489814519
657,,,26.75,120.5,,,1.663,Fujian,26.88517,120.00556,51.316477003536946,51.57394489814519
658,,,27,120.5,,,2.079,Fujian,27.32436,120.21671,45.676267297297954,98.7725075497871
659,,,34,120.5,,,2.666,Jiangsu,33.77496,120.25815,33.534190162856795,48.34557624890672
660,,,34.25,120.5,,,2.826,Jiangsu,33.77496,120.25815,57.3330328005248,48.34557624890672
661,,,34.5,120.5,,,2.516,Jiangsu,33.77496,120.25815,83.63697753872586,48.34557624890672
662,,,34.75,120.5,,,1.977,Jiangsu,34.19919,119.57839,104.34585248344393,109.07140837806864
663,,,35,120.5,,,1.742,Jiangsu,34.75974,119.33894,109.22757745340613,174.4546363073663
664,,,35.25,120.5,,,1.894,Jiangsu,34.75974,119.33894,118.97261793649241,174.4546363073663
665,,,35.5,120.5,,,2.515,Shandong,35.95995,120.19653,58.01792795827882,20.54531806406571
666,,,35.75,120.5,,,2.875,Shandong,35.95995,120.19653,35.95855939697202,20.54531806406571
667,,,36,120.5,,,2.316,Shandong,36.07515,120.41283,11.456927639532255,2.857944090849714
668,,,38,120.5,,,2.197,Shandong,37.92135,120.73645,22.498796305462278,80.66765562166769
669,,,38.25,120.5,,,2.383,Shandong,37.92135,120.73645,41.9967273917158,80.66765562166769
670,,,38.5,120.5,,,2.72,Shandong,37.92135,120.73645,67.57801337694812,80.66765562166769
671,,,38.75,120.5,,,0.814,Hebei,39.83507,119.48458,148.97155390443726,14.907551800109708
672,,,39,120.5,,,1.605,Liaoning,38.85129,121.26208,67.96603039796412,31.306951932449724
673,,,39.25,120.5,,,2.537,Liaoning,38.85129,121.26208,79.34816975313105,31.306951932449724
674,,,39.5,120.5,,,2.279,Liaoning,40.32565,120.34431,92.76334465092955,164.3476639477455
675,,,39.75,120.5,,,2.787,Liaoning,40.32565,120.34431,65.36720615432603,164.3476639477455
676,,,40,120.5,,,2.917,Liaoning,40.32565,120.34431,38.55180829644466,164.3476639477455
677,,,40.25,120.5,,,2.907,Liaoning,40.32565,120.34431,15.657233420969051,164.3476639477455
678,,,26,120.75,,,0,Fujian,25.49876,119.7901,111.12468137116103,78.68846486762054
679,,,26.25,120.75,,,0,Fujian,26.88517,120.00556,102.32137927941159,51.57394489814519
680,,,26.5,120.75,,,0,Fujian,26.88517,120.00556,85.46225182852785,51.57394489814519
681,,,26.75,120.75,,,0.599,Fujian,26.88517,120.00556,75.38831536876161,51.57394489814519
682,,,27,120.75,,,1.253,Zhejiang,27.51743,120.42631,65.83350251416836,59.441141301234076
683,,,27.25,120.75,,,2.183,Zhejiang,27.51743,120.42631,43.6542184168992,59.441141301234076
684,,,27.5,120.75,,,2.294,Zhejiang,27.6621,120.56595,25.572189051559658,39.19612310762649
685,,,28,120.75,,,2.188,Zhejiang,27.99492,120.69939,5.000975110564696,0.07264851349988084
686,,,33.25,120.75,,,0.452,Jiangsu,33.20107,120.50102,23.789827343151078,35.33946288302502
687,,,33.5,120.75,,,1.867,Jiangsu,33.20107,120.50102,40.49297659317846,35.33946288302502
688,,,33.75,120.75,,,1.913,Jiangsu,33.77496,120.25815,45.552058076380746,48.34557624890672
689,,,34,120.75,,,2.777,Jiangsu,33.77496,120.25815,51.8402477165082,48.34557624890672
690,,,34.25,120.75,,,2.89,Jiangsu,33.77496,120.25815,69.60851459591282,48.34557624890672
691,,,34.5,120.75,,,2.398,Jiangsu,33.77496,120.25815,92.45967800753766,48.34557624890672
692,,,34.75,120.75,,,2.408,Jiangsu,33.77496,120.25815,117.46383077941947,48.34557624890672
693,,,35,120.75,,,1.921,Jiangsu,34.75974,119.33894,131.45758597011948,174.4546363073663
694,,,35.25,120.75,,,2.394,Jiangsu,34.75974,119.33894,139.6014609046693,174.4546363073663
695,,,35.5,120.75,,,2.28,Shandong,36.07515,120.41283,70.8166867921147,2.857944090849714
696,,,35.75,120.75,,,2.27,Shandong,36.07515,120.41283,47.214485912592274,2.857944090849714
697,,,36,120.75,,,1,Shandong,36.10811,120.46803,28.054282837413655,8.926894454509457
698,,,36.25,120.75,,,2.65,Shandong,36.10811,120.46803,29.823089127273647,8.926894454509457
699,,,38,120.75,,,1.259,Shandong,37.92135,120.73645,8.825791945782782,80.66765562166769
700,,,38.25,120.75,,,2.799,Shandong,37.92135,120.73645,36.563449326862255,80.66765562166769
701,,,38.5,120.75,,,2.561,Shandong,37.92135,120.73645,64.3538343526742,80.66765562166769
702,,,38.75,120.75,,,0.274,Liaoning,38.85129,121.26208,45.7825839697352,31.306951932449724
703,,,39,120.75,,,0.575,Liaoning,38.85129,121.26208,47.28329891278606,31.306951932449724
704,,,39.25,120.75,,,0.723,Liaoning,38.85129,121.26208,62.61700825594431,31.306951932449724
705,,,39.5,120.75,,,1.227,Liaoning,38.85129,121.26208,84.56703314577636,31.306951932449724
706,,,39.75,120.75,,,1.883,Liaoning,40.32565,120.34431,72.73247201402046,164.3476639477455
707,,,40,120.75,,,2.884,Liaoning,40.32565,120.34431,49.99670341781395,164.3476639477455
708,,,40.25,120.75,,,2.933,Liaoning,40.32565,120.34431,35.42389266657143,164.3476639477455
709,,,40.5,120.75,,,2.87,Liaoning,40.61019,120.75619,12.263724054882832,124.22625911717546
710,,,26.25,121,,,0,Fujian,26.88517,120.00556,121.52931578784704,51.57394489814519
711,,,26.5,121,,,0,Fujian,26.88517,120.00556,107.67617078869553,51.57394489814519
712,,,26.75,121,,,0.001,Zhejiang,27.51743,120.42631,102.49283704430263,59.441141301234076
713,,,27,121,,,0.912,Zhejiang,27.51743,120.42631,80.78371212837135,59.441141301234076
714,,,27.25,121,,,0.91,Zhejiang,27.6621,120.56595,62.721612260615736,39.19612310762649
715,,,27.5,121,,,1.246,Zhejiang,27.83616,121.1572,40.458289160413564,48.29843358840456
716,,,27.75,121,,,2.212,Zhejiang,27.83616,121.1572,18.190689942569584,48.29843358840456
717,,,28,121,,,2.122,Zhejiang,28.11289,120.98338,12.658295744366702,30.834115138193557
718,,,30.5,121,,,2.493,Zhejiang,30.52553,120.94579,5.9183816872697825,30.548324622342214
719,,,32.75,121,,,2.545,Jiangsu,32.32956,121.18502,49.86417639971868,47.52260863619753
720,,,33,121,,,0.792,Jiangsu,33.20107,120.50102,51.577472106562865,35.33946288302502
721,,,33.25,121,,,1.136,Jiangsu,33.20107,120.50102,46.73128252181911,35.33946288302502
722,,,33.5,121,,,3.208,Jiangsu,33.20107,120.50102,57.03421350323424,35.33946288302502
723,,,33.75,121,,,3.025,Jiangsu,33.77496,120.25815,68.63389827087488,48.34557624890672
724,,,34,121,,,2.534,Jiangsu,33.77496,120.25815,72.90631440972312,48.34557624890672
725,,,34.25,121,,,2.66,Jiangsu,33.77496,120.25815,86.40329079259249,48.34557624890672
726,,,34.5,121,,,2.637,Jiangsu,33.77496,120.25815,105.64660868921437,48.34557624890672
727,,,34.75,121,,,2.61,Jiangsu,33.77496,120.25815,128.071708358498,48.34557624890672
728,,,35,121,,,2.019,Jiangsu,33.77496,120.25815,152.27934304988008,48.34557624890672
729,,,35.25,121,,,2.609,Jiangsu,34.75974,119.33894,160.80883386499838,174.4546363073663
730,,,35.5,121,,,2.026,Shandong,36.10811,120.46803,82.90795172756397,8.926894454509457
731,,,35.75,121,,,1.749,Shandong,36.10811,120.46803,62.28847624341643,8.926894454509457
732,,,36,121,,,1.847,Shandong,36.10811,120.46803,49.310141573256686,8.926894454509457
733,,,36.25,121,,,2.534,Shandong,36.10811,120.46803,50.28554293052451,8.926894454509457
734,,,36.5,121,,,2.783,Shandong,36.77645,121.15846,33.835429183570234,80.62636736525694
735,,,38,121,,,0.996,Shandong,37.92135,120.73645,24.705076279589317,80.66765562166769
736,,,38.25,121,,,2.387,Shandong,37.92135,120.73645,43.21474963083274,80.66765562166769
737,,,38.5,121,,,1.666,Shandong,37.92135,120.73645,68.33901197699032,80.66765562166769
738,,,38.75,121,,,1.022,Liaoning,38.85129,121.26208,25.35060436007659,31.306951932449724
739,,,39,121,,,0.709,Liaoning,38.85129,121.26208,28.061025688187502,31.306951932449724
740,,,39.25,121,,,0.506,Liaoning,38.85129,121.26208,49.77671755365691,31.306951932449724
741,,,39.5,121,,,1.282,Liaoning,38.85129,121.26208,75.58805781697653,31.306951932449724
742,,,39.75,121,,,0.782,Liaoning,40.32565,120.34431,84.92981887962766,164.3476639477455
743,,,40,121,,,1.838,Liaoning,40.32565,120.34431,66.45083194847965,164.3476639477455
744,,,40.25,121,,,2.675,Liaoning,40.61019,120.75619,45.05511153740695,124.22625911717546
745,,,40.5,121,,,2.286,Liaoning,40.61019,120.75619,23.966689745729624,124.22625911717546
746,,,40.75,121,,,1.49,Liaoning,40.73545,120.89393,9.081315775598007,107.71337112623229
747,,,26.5,121.25,,,0,Fujian,26.88517,120.00556,130.8363382030847,51.57394489814519
748,,,26.75,121.25,,,0,Zhejiang,27.51743,120.42631,118.00699571073517,59.441141301234076
749,,,27,121.25,,,0.081,Zhejiang,27.83616,121.1572,93.42684143038518,48.29843358840456
750,,,27.25,121.25,,,1.061,Zhejiang,27.83616,121.1572,65.81704875177611,48.29843358840456
751,,,27.5,121.25,,,0.932,Zhejiang,27.83616,121.1572,38.480267933232014,48.29843358840456
752,,,27.75,121.25,,,0.39,Zhejiang,27.83616,121.1572,13.233141771594468,48.29843358840456
753,,,28,121.25,,,0.775,Zhejiang,28.13589,121.23164,15.217282290871442,54.54917248670976
754,,,30.5,121.25,,,2.516,Zhejiang,30.52553,120.94579,29.280098373472295,30.548324622342214
755,,,32.75,121.25,,,3.213,Jiangsu,32.32956,121.18502,47.14593265268971,47.52260863619753
756,,,33,121.25,,,3.239,Jiangsu,33.20107,120.50102,73.26183824982812,35.33946288302502
757,,,33.25,121.25,,,3.063,Jiangsu,33.20107,120.50102,69.87969913319444,35.33946288302502
758,,,33.5,121.25,,,3.221,Jiangsu,33.20107,120.50102,77.1007463284525,35.33946288302502
759,,,33.75,121.25,,,3.116,Jiangsu,33.77496,120.25815,91.7299857355717,48.34557624890672
760,,,34,121.25,,,2.469,Jiangsu,33.77496,120.25815,94.9119831625359,48.34557624890672
761,,,34.25,121.25,,,2.679,Jiangsu,33.77496,120.25815,105.58224806710645,48.34557624890672
762,,,34.5,121.25,,,2.884,Jiangsu,33.77496,120.25815,121.78821764840293,48.34557624890672
763,,,34.75,121.25,,,2.345,Jiangsu,33.77496,120.25815,141.64237041642673,48.34557624890672
764,,,35,121.25,,,2.148,Jiangsu,33.77496,120.25815,163.82363846232187,48.34557624890672
765,,,35.25,121.25,,,2.449,Jiangsu,34.75974,119.33894,182.39293676295785,174.4546363073663
766,,,35.5,121.25,,,2.265,Shandong,36.10811,120.46803,97.69912506040698,8.926894454509457
767,,,35.75,121.25,,,1.959,Shandong,36.10811,120.46803,80.88802395730593,8.926894454509457
768,,,36,121.25,,,2.063,Shandong,36.10811,120.46803,71.31691335691583,8.926894454509457
769,,,36.25,121.25,,,2.583,Shandong,36.77645,121.15846,59.1074423629957,80.62636736525694
770,,,36.5,121.25,,,2.824,Shandong,36.77645,121.15846,31.806411955099193,80.62636736525694
771,,,37.75,121.25,,,1.113,Shandong,37.54061,121.40011,26.77267723325423,9.523840990662142
772,,,38,121.25,,,0.656,Shandong,37.92135,120.73645,45.86426246134202,80.66765562166769
773,,,38.25,121.25,,,2.049,Shandong,37.92135,120.73645,57.927606066660296,80.66765562166769
774,,,38.5,121.25,,,0.426,Shandong,37.92135,120.73645,78.44232101451098,80.66765562166769
775,,,38.75,121.25,,,1.111,Liaoning,38.85129,121.26208,11.31147759276589,31.306951932449724
776,,,39.25,121.25,,,0.473,Liaoning,38.95223,121.5255,40.76108767545706,8.807523925311923
777,,,39.75,121.25,,,1.665,Liaoning,39.62644,121.97995,63.95334986092487,85.2312840420047
778,,,40,121.25,,,1.392,Liaoning,39.62644,121.97995,74.91660360033801,85.2312840420047
779,,,40.25,121.25,,,0.974,Liaoning,40.61019,120.75619,57.88826258531122,124.22625911717546
780,,,40.5,121.25,,,1.523,Liaoning,40.73545,120.89393,39.85817041716441,107.71337112623229
781,,,40.75,121.25,,,2.035,Liaoning,40.73545,120.89393,30.04126308294916,107.71337112623229
782,,,26.75,121.5,,,0,Zhejiang,27.83616,121.1572,125.4356731922976,48.29843358840456
783,,,27,121.5,,,0,Zhejiang,27.83616,121.1572,98.94192680778329,48.29843358840456
784,,,27.25,121.5,,,0.334,Zhejiang,27.83616,121.1572,73.41952188515128,48.29843358840456
785,,,27.5,121.5,,,0.665,Zhejiang,27.83616,121.1572,50.36737088683845,48.29843358840456
786,,,27.75,121.5,,,0.32,Zhejiang,27.83616,121.1572,35.05484915766741,48.29843358840456
787,,,28,121.5,,,0.158,Zhejiang,28.13589,121.23164,30.358338965590985,54.54917248670976
788,,,28.25,121.5,,,0.892,Zhejiang,28.3718,121.38599,17.549771999883827,31.826325886301202
789,,,30.25,121.5,,,2.111,Zhejiang,30.16964,121.26647,24.1542859315478,42.70395024944512
790,,,30.5,121.5,,,2.771,Zhejiang,30.16964,121.26647,43.03154023723103,42.70395024944512
791,,,30.75,121.5,,,3.032,Zhejiang,30.67585,121.01606,46.99282242109031,26.107937816776705
792,,,31.5,121.5,,,0.87,Shanghai,31.40527,121.48941,10.581286414281772,19.500059181285096
793,,,32.25,121.5,,,2.221,Jiangsu,32.32956,121.18502,30.901337132179115,47.52260863619753
794,,,32.5,121.5,,,3.234,Jiangsu,32.32956,121.18502,35.119639236400424,47.52260863619753
795,,,32.75,121.5,,,3.238,Jiangsu,32.32956,121.18502,55.293881494847085,47.52260863619753
796,,,33,121.5,,,3.239,Jiangsu,32.32956,121.18502,80.16835690202517,47.52260863619753
797,,,33.25,121.5,,,3.229,Jiangsu,33.20107,120.50102,93.08071341108538,35.33946288302502
798,,,33.5,121.5,,,3.133,Jiangsu,33.20107,120.50102,98.56234771945704,35.33946288302502
799,,,33.75,121.5,,,2.907,Jiangsu,33.20107,120.50102,110.95261546120861,35.33946288302502
800,,,34,121.5,,,2.547,Jiangsu,33.77496,120.25815,117.32966813701863,48.34557624890672
801,,,34.25,121.5,,,2.853,Jiangsu,33.77496,120.25815,126.06177338363034,48.34557624890672
802,,,34.5,121.5,,,2.793,Jiangsu,33.77496,120.25815,139.8651569711087,48.34557624890672
803,,,34.75,121.5,,,2.283,Jiangsu,33.77496,120.25815,157.41132518619818,48.34557624890672
804,,,35,121.5,,,2.24,Jiangsu,33.77496,120.25815,177.59436980657748,48.34557624890672
805,,,35.25,121.5,,,2.499,Jiangsu,33.77496,120.25815,199.61604843741844,48.34557624890672
806,,,35.5,121.5,,,2.649,Shandong,36.10811,120.46803,115.03495925977951,8.926894454509457
807,,,35.75,121.5,,,2.171,Shandong,36.10811,120.46803,101.09024052296827,8.926894454509457
808,,,36,121.5,,,2.114,Shandong,36.77645,121.15846,91.59022065310242,80.62636736525694
809,,,36.25,121.5,,,2.445,Shandong,36.77645,121.15846,66.01829936000718,80.62636736525694
810,,,36.5,121.5,,,2.737,Shandong,36.77645,121.15846,43.28499047560993,80.62636736525694
811,,,36.75,121.5,,,2.77,Shandong,36.92021,121.5402,19.26166058582358,60.99688767387642
812,,,37.75,121.5,,,1.814,Shandong,37.54061,121.40011,24.888780311937357,9.523840990662142
813,,,38,121.5,,,0.848,Shandong,37.54061,121.40011,51.83088928007671,9.523840990662142
814,,,38.25,121.5,,,1.057,Shandong,37.92135,120.73645,76.16530656088115,80.66765562166769
815,,,38.5,121.5,,,0.732,Shandong,37.92135,120.73645,92.68406927469704,80.66765562166769
816,,,38.75,121.5,,,1.34,Liaoning,38.90463,121.59451,19.04368880054334,2.032886218599679
817,,,39.25,121.5,,,0.902,Liaoning,39.05015,121.78259,32.97924054360422,20.971961170462684
818,,,40.25,121.5,,,1.339,Liaoning,40.22675,122.12169,52.83356721366529,49.891828546344264
819,,,40.5,121.5,,,1.718,Liaoning,40.73545,120.89393,57.46534819793979,107.71337112623229
820,,,40.75,121.5,,,2.897,Liaoning,41.17371,121.35771,48.60572279075194,59.99953138805075
821,,,26.75,121.75,,,0,Zhejiang,27.83616,121.1572,134.23082546089987,48.29843358840456
822,,,27,121.75,,,0,Zhejiang,27.83616,121.1572,109.85541014103251,48.29843358840456
823,,,27.25,121.75,,,0,Zhejiang,27.83616,121.1572,87.5442951151555,48.29843358840456
824,,,27.5,121.75,,,0,Zhejiang,27.83616,121.1572,69.32021289386788,48.29843358840456
825,,,27.75,121.75,,,0.114,Zhejiang,27.83616,121.1572,59.09379039962411,48.29843358840456
826,,,28,121.75,,,0.284,Zhejiang,28.13589,121.23164,53.05717141096295,54.54917248670976
827,,,28.25,121.75,,,0.316,Zhejiang,28.3718,121.38599,38.12152849220924,31.826325886301202
828,,,28.5,121.75,,,0.827,Zhejiang,28.67307,121.44297,35.62372531251551,2.8528374672878827
829,,,28.75,121.75,,,1.585,Zhejiang,28.67307,121.44297,31.14056562763391,2.8528374672878827
830,,,29,121.75,,,2.489,Zhejiang,29.10467,121.39568,36.3546963090011,49.90666894555181
831,,,30.25,121.75,,,0.781,Zhejiang,29.94899,121.71624,33.627982847516584,18.003605939725333
832,,,30.5,121.75,,,1.189,Zhejiang,30.24369,122.20498,52.12912474844395,28.733017290980293
833,,,30.75,121.75,,,2.834,Zhejiang,30.72573,122.45137,67.08669834874493,85.60059608059322
834,,,32.25,121.75,,,3.148,Jiangsu,31.80805,121.65787,49.904138449879774,74.5847019997926
835,,,32.5,121.75,,,3.24,Jiangsu,32.32956,121.18502,56.31893679494919,47.52260863619753
836,,,32.75,121.75,,,3.233,Jiangsu,32.32956,121.18502,70.64314960092113,47.52260863619753
837,,,33,121.75,,,3.171,Jiangsu,32.32956,121.18502,91.40344482551878,47.52260863619753
838,,,33.25,121.75,,,3.039,Jiangsu,32.32956,121.18502,115.17043050118498,47.52260863619753
839,,,33.5,121.75,,,2.91,Jiangsu,33.20107,120.50102,120.67689806013685,35.33946288302502
840,,,33.75,121.75,,,2.73,Jiangsu,33.20107,120.50102,130.93839500351226,35.33946288302502
841,,,34,121.75,,,2.669,Jiangsu,33.77496,120.25815,139.9614302154476,48.34557624890672
842,,,34.25,121.75,,,2.877,Jiangsu,33.77496,120.25815,147.30030278348923,48.34557624890672
843,,,34.5,121.75,,,2.671,Jiangsu,33.77496,120.25815,159.21951542800863,48.34557624890672
844,,,34.75,121.75,,,2.172,Jiangsu,33.77496,120.25815,174.78451481275852,48.34557624890672
845,,,35,121.75,,,2.274,Jiangsu,33.77496,120.25815,193.11576000768778,48.34557624890672
846,,,35.25,121.75,,,2.777,Jiangsu,33.77496,120.25815,213.50190751404264,48.34557624890672
847,,,35.5,121.75,,,2.709,Shandong,36.10811,120.46803,133.93085107612958,8.926894454509457
848,,,35.75,121.75,,,2.359,Shandong,36.10811,120.46803,122.10210112312129,8.926894454509457
849,,,36,121.75,,,2.665,Shandong,36.77645,121.15846,101.28083329014994,80.62636736525694
850,,,36.25,121.75,,,2.04,Shandong,36.92021,121.5402,76.8420958311831,60.99688767387642
851,,,36.5,121.75,,,2.466,Shandong,36.92021,121.5402,50.328955037520124,60.99688767387642
852,,,36.75,121.75,,,2.892,Shandong,36.92021,121.5402,26.58635528682942,60.99688767387642
853,,,37.75,121.75,,,1.688,Shandong,37.51104,121.44547,37.751933632162476,5.254904761401606
854,,,38,121.75,,,0.712,Shandong,37.54061,121.40011,59.62511801027356,9.523840990662142
855,,,38.25,121.75,,,0.267,Shandong,37.54061,121.40011,84.64470158260717,9.523840990662142
856,,,38.5,121.75,,,1.661,Shandong,37.92135,120.73645,109.46058522260374,80.66765562166769
857,,,38.75,121.75,,,0.587,Liaoning,38.91864,121.64511,20.836873972050878,2.682551909174114
858,,,39,121.75,,,0.366,Liaoning,39.05015,121.78259,6.246774278662837,20.971961170462684
859,,,40.25,121.75,,,2.272,Liaoning,40.22675,122.12169,31.655569453574525,49.891828546344264
860,,,40.5,121.75,,,0.951,Liaoning,40.66629,122.20668,42.769429402618194,2.4250906374285246
861,,,40.75,121.75,,,2.415,Liaoning,40.66629,122.20668,39.603086597242644,2.4250906374285246
862,,,27,122,,,0,Zhejiang,27.83616,121.1572,124.75850379885394,48.29843358840456
863,,,27.25,122,,,0,Zhejiang,27.83616,121.1572,105.605903671151,48.29843358840456
864,,,27.5,122,,,0,Zhejiang,27.83616,121.1572,91.02736569042584,48.29843358840456
865,,,27.75,122,,,0,Zhejiang,27.83616,121.1572,83.45542232596755,48.29843358840456
866,,,28,122,,,0.03,Zhejiang,28.3718,121.38599,73.01119375467074,31.826325886301202
867,,,28.25,122,,,0.49,Zhejiang,28.3718,121.38599,61.615090396821216,31.826325886301202
868,,,28.5,122,,,0.903,Zhejiang,28.67307,121.44297,57.692511383527886,2.8528374672878827
869,,,28.75,122,,,0.599,Zhejiang,28.67307,121.44297,54.99281688169993,2.8528374672878827
